timestamp,dBw
2025-11-14T08:09:02.469435Z,69.8394188318624
2025-11-14T08:09:02.470435Z,76.48941883186241
2025-11-14T08:09:02.471435Z,69.8394188318624
2025-11-14T08:09:02.472435Z,76.375482001493
2025-11-14T08:09:02.473435Z,69.72548200149299
2025-11-14T08:09:02.474435Z,63.07548200149299
2025-11-14T08:09:02.475435Z,69.72548200149299
2025-11-14T08:09:02.476435Z,63.07548200149299
2025-11-14T08:09:02.477435Z,56.425482001492995
2025-11-14T08:09:02.478435Z,49.775482001492996
2025-11-14T08:09:02.479435Z,45.04496901891041
2025-11-14T08:09:02.480435Z,51.694969018910406
2025-11-14T08:09:02.481435Z,58.344969018910405
2025-11-14T08:09:02.482435Z,64.99496901891041
2025-11-14T08:09:02.483435Z,58.34496901891041
2025-11-14T08:09:02.484435Z,51.69496901891041
2025-11-14T08:09:02.485435Z,45.044969018910415
2025-11-14T08:09:02.486435Z,44.33716466028377
2025-11-14T08:09:02.487435Z,50.98716466028377
2025-11-14T08:09:02.488435Z,57.637164660283766
2025-11-14T08:09:02.489435Z,64.28716466028376
2025-11-14T08:09:02.490435Z,70.93716466028377
2025-11-14T08:09:02.491435Z,77.58716466028378
2025-11-14T08:09:02.492435Z,84.11357928608867
2025-11-14T08:09:02.493435Z,77.46357928608866
2025-11-14T08:09:02.494435Z,70.81357928608865
2025-11-14T08:09:02.495435Z,64.16357928608865
2025-11-14T08:09:02.496435Z,57.51357928608865
2025-11-14T08:09:02.497435Z,50.86357928608865
2025-11-14T08:09:02.498435Z,44.21357928608865
2025-11-14T08:09:02.499435Z,37.563579286088654
2025-11-14T08:09:02.500435Z,30.913579286088655
2025-11-14T08:09:02.501435Z,24.263579286088657
2025-11-14T08:09:02.502435Z,30.913579286088655
2025-11-14T08:09:02.503435Z,37.563579286088654
2025-11-14T08:09:02.504435Z,44.21357928608865
2025-11-14T08:09:02.505435Z,37.563579286088654
2025-11-14T08:09:02.506435Z,44.21357928608865
2025-11-14T08:09:02.507435Z,50.86357928608865
2025-11-14T08:09:02.508435Z,57.51357928608865
2025-11-14T08:09:02.509435Z,64.16357928608865
2025-11-14T08:09:02.510435Z,57.51357928608865
2025-11-14T08:09:02.511435Z,64.16357928608865
2025-11-14T08:09:02.512435Z,57.51357928608865
2025-11-14T08:09:02.513435Z,54.5
2025-11-14T08:09:02.514435Z,47.85
2025-11-14T08:09:02.515435Z,54.5
2025-11-14T08:09:02.516435Z,47.85
2025-11-14T08:09:02.517435Z,54.5
2025-11-14T08:09:02.518435Z,47.85
2025-11-14T08:09:02.519435Z,41.2
2025-11-14T08:09:02.520435Z,34.550000000000004
2025-11-14T08:09:02.521435Z,41.2
2025-11-14T08:09:02.522435Z,47.85
2025-11-14T08:09:02.523435Z,54.5
2025-11-14T08:09:02.524435Z,54.630718530235825
2025-11-14T08:09:02.525435Z,54.04418637501597
2025-11-14T08:09:02.526435Z,60.69418637501597
2025-11-14T08:09:02.527435Z,67.34418637501597
2025-11-14T08:09:02.528435Z,73.99418637501597
2025-11-14T08:09:02.529435Z,80.64418637501598
2025-11-14T08:09:02.530435Z,85.81816779422951
2025-11-14T08:09:02.531435Z,92.46816779422952
2025-11-14T08:09:02.532435Z,85.81816779422951
2025-11-14T08:09:02.533435Z,79.1681677942295
2025-11-14T08:09:02.534435Z,72.5181677942295
2025-11-14T08:09:02.535435Z,65.86816779422949
2025-11-14T08:09:02.536435Z,59.218167794229494
2025-11-14T08:09:02.537435Z,52.568167794229495
2025-11-14T08:09:02.538435Z,45.9181677942295
2025-11-14T08:09:02.539435Z,39.2681677942295
2025-11-14T08:09:02.540435Z,32.6181677942295
2025-11-14T08:09:02.541435Z,25.9681677942295
2025-11-14T08:09:02.542435Z,32.6181677942295
2025-11-14T08:09:02.543435Z,39.2681677942295
2025-11-14T08:09:02.544435Z,45.9181677942295
2025-11-14T08:09:02.545435Z,52.568167794229495
2025-11-14T08:09:02.546435Z,59.218167794229494
2025-11-14T08:09:02.547435Z,65.86816779422949
2025-11-14T08:09:02.548435Z,60.152512435527356
2025-11-14T08:09:02.549435Z,53.50251243552736
2025-11-14T08:09:02.550435Z,60.152512435527356
2025-11-14T08:09:02.551435Z,66.80251243552736
2025-11-14T08:09:02.552435Z,73.45251243552737
2025-11-14T08:09:02.553435Z,66.80251243552736
2025-11-14T08:09:02.554435Z,60.15251243552736
2025-11-14T08:09:02.555435Z,53.502512435527365
2025-11-14T08:09:02.556435Z,52.81081202513418
2025-11-14T08:09:02.557435Z,59.46081202513418
2025-11-14T08:09:02.558435Z,52.81081202513418
2025-11-14T08:09:02.559435Z,46.160812025134184
2025-11-14T08:09:02.560435Z,39.510812025134186
2025-11-14T08:09:02.561435Z,32.86081202513419
2025-11-14T08:09:02.562435Z,27.30847511171566
2025-11-14T08:09:02.563435Z,33.95847511171566
2025-11-14T08:09:02.564435Z,40.608475111715656
2025-11-14T08:09:02.565435Z,47.258475111715654
2025-11-14T08:09:02.566435Z,53.90847511171565
2025-11-14T08:09:02.567435Z,60.55847511171565
2025-11-14T08:09:02.568435Z,53.90847511171565
2025-11-14T08:09:02.569435Z,47.258475111715654
2025-11-14T08:09:02.570435Z,40.608475111715656
2025-11-14T08:09:02.571435Z,47.258475111715654
2025-11-14T08:09:02.572435Z,53.90847511171565
2025-11-14T08:09:02.573435Z,54.5
2025-11-14T08:09:02.574435Z,61.15
2025-11-14T08:09:02.575435Z,67.8
2025-11-14T08:09:02.576435Z,74.45
2025-11-14T08:09:02.577435Z,67.8
2025-11-14T08:09:02.578435Z,74.45
2025-11-14T08:09:02.579435Z,81.10000000000001
2025-11-14T08:09:02.580435Z,87.01330593791764
2025-11-14T08:09:02.581435Z,80.36330593791763
2025-11-14T08:09:02.582435Z,73.71330593791762
2025-11-14T08:09:02.583435Z,67.06330593791762
2025-11-14T08:09:02.584435Z,60.41330593791762
2025-11-14T08:09:02.585435Z,67.06330593791762
2025-11-14T08:09:02.586435Z,73.71330593791762
2025-11-14T08:09:02.587435Z,80.36330593791763
2025-11-14T08:09:02.588435Z,87.01330593791764
2025-11-14T08:09:02.589435Z,90.50761655639448
2025-11-14T08:09:02.590435Z,83.85761655639448
2025-11-14T08:09:02.591435Z,90.50761655639448
2025-11-14T08:09:02.592435Z,83.85761655639448
2025-11-14T08:09:02.593435Z,77.20761655639447
2025-11-14T08:09:02.594435Z,70.55761655639446
2025-11-14T08:09:02.595435Z,63.907616556394466
2025-11-14T08:09:02.596435Z,57.25761655639447
2025-11-14T08:09:02.597435Z,56.06096669384232
2025-11-14T08:09:02.598435Z,49.41096669384232
2025-11-14T08:09:02.599435Z,42.76096669384232
2025-11-14T08:09:02.600435Z,49.41096669384232
2025-11-14T08:09:02.601435Z,42.76096669384232
2025-11-14T08:09:02.602435Z,49.41096669384232
2025-11-14T08:09:02.603435Z,54.5
2025-11-14T08:09:02.604435Z,47.85
2025-11-14T08:09:02.605435Z,49.281261679902514
2025-11-14T08:09:02.606435Z,44.835676043765076
2025-11-14T08:09:02.607435Z,51.485676043765075
2025-11-14T08:09:02.608435Z,58.13567604376507
2025-11-14T08:09:02.609435Z,64.78567604376508
2025-11-14T08:09:02.610435Z,71.43567604376508
2025-11-14T08:09:02.611435Z,64.78567604376508
2025-11-14T08:09:02.612435Z,58.13567604376508
2025-11-14T08:09:02.613435Z,54.5
2025-11-14T08:09:02.614435Z,61.15
2025-11-14T08:09:02.615435Z,54.5
2025-11-14T08:09:02.616435Z,47.85
2025-11-14T08:09:02.617435Z,41.2
2025-11-14T08:09:02.618435Z,34.550000000000004
2025-11-14T08:09:02.619435Z,27.900000000000006
2025-11-14T08:09:02.620435Z,21.250000000000007
2025-11-14T08:09:02.621435Z,27.900000000000006
2025-11-14T08:09:02.622435Z,34.550000000000004
2025-11-14T08:09:02.623435Z,41.2
2025-11-14T08:09:02.624435Z,47.85
2025-11-14T08:09:02.625435Z,54.5
2025-11-14T08:09:02.626435Z,61.15
2025-11-14T08:09:02.627435Z,67.8
2025-11-14T08:09:02.628435Z,74.45
2025-11-14T08:09:02.629435Z,81.10000000000001
2025-11-14T08:09:02.630435Z,87.75000000000001
2025-11-14T08:09:02.631435Z,94.40000000000002
2025-11-14T08:09:02.632435Z,101.05000000000003
2025-11-14T08:09:02.633435Z,94.40000000000002
2025-11-14T08:09:02.634435Z,87.75000000000001
2025-11-14T08:09:02.635435Z,81.10000000000001
2025-11-14T08:09:02.636435Z,74.45
2025-11-14T08:09:02.637435Z,76.61548325883133
2025-11-14T08:09:02.638435Z,69.96548325883133
2025-11-14T08:09:02.639435Z,63.31548325883133
2025-11-14T08:09:02.640435Z,56.66548325883133
2025-11-14T08:09:02.641435Z,50.01548325883133
2025-11-14T08:09:02.642435Z,56.66548325883133
2025-11-14T08:09:02.643435Z,54.5
2025-11-14T08:09:02.644435Z,47.85
2025-11-14T08:09:02.645435Z,54.5
2025-11-14T08:09:02.646435Z,61.15
2025-11-14T08:09:02.647435Z,64.87481984402459
2025-11-14T08:09:02.648435Z,71.45753730658208
2025-11-14T08:09:02.649435Z,78.10753730658209
2025-11-14T08:09:02.650435Z,71.45753730658208
2025-11-14T08:09:02.651435Z,64.80753730658208
2025-11-14T08:09:02.652435Z,58.15753730658208
2025-11-14T08:09:02.653435Z,54.5
2025-11-14T08:09:02.654435Z,61.15
2025-11-14T08:09:02.655435Z,54.5
2025-11-14T08:09:02.656435Z,47.85
2025-11-14T08:09:02.657435Z,41.2
2025-11-14T08:09:02.658435Z,47.85
2025-11-14T08:09:02.659435Z,54.5
2025-11-14T08:09:02.660435Z,61.15
2025-11-14T08:09:02.661435Z,54.5
2025-11-14T08:09:02.662435Z,61.15
2025-11-14T08:09:02.663435Z,54.5
2025-11-14T08:09:02.664435Z,61.15
2025-11-14T08:09:02.665435Z,54.5
2025-11-14T08:09:02.666435Z,47.85
2025-11-14T08:09:02.667435Z,41.2
2025-11-14T08:09:02.668435Z,34.550000000000004
2025-11-14T08:09:02.669435Z,41.2
2025-11-14T08:09:02.670435Z,34.550000000000004
2025-11-14T08:09:02.671435Z,41.2
2025-11-14T08:09:02.672435Z,34.550000000000004
2025-11-14T08:09:02.673435Z,41.2
2025-11-14T08:09:02.674435Z,47.85
2025-11-14T08:09:02.675435Z,54.5
2025-11-14T08:09:02.676435Z,47.85
2025-11-14T08:09:02.677435Z,41.2
2025-11-14T08:09:02.678435Z,34.550000000000004
2025-11-14T08:09:02.679435Z,41.2
2025-11-14T08:09:02.680435Z,47.85
2025-11-14T08:09:02.681435Z,41.2
2025-11-14T08:09:02.682435Z,39.921568270718154
2025-11-14T08:09:02.683435Z,46.57156827071815
2025-11-14T08:09:02.684435Z,53.22156827071815
2025-11-14T08:09:02.685435Z,59.87156827071815
2025-11-14T08:09:02.686435Z,66.52156827071815
2025-11-14T08:09:02.687435Z,73.17156827071815
2025-11-14T08:09:02.688435Z,79.82156827071816
2025-11-14T08:09:02.689435Z,86.47156827071817
2025-11-14T08:09:02.690435Z,79.82156827071816
2025-11-14T08:09:02.691435Z,86.47156827071817
2025-11-14T08:09:02.692435Z,84.24382011840153
2025-11-14T08:09:02.693435Z,77.59382011840152
2025-11-14T08:09:02.694435Z,70.94382011840152
2025-11-14T08:09:02.695435Z,64.29382011840151
2025-11-14T08:09:02.696435Z,57.643820118401514
2025-11-14T08:09:02.697435Z,50.993820118401516
2025-11-14T08:09:02.698435Z,44.34382011840152
2025-11-14T08:09:02.699435Z,37.69382011840152
2025-11-14T08:09:02.700435Z,31.04382011840152
2025-11-14T08:09:02.701435Z,24.39382011840152
2025-11-14T08:09:02.702435Z,29.68819070454333
2025-11-14T08:09:02.703435Z,36.33819070454333
2025-11-14T08:09:02.704435Z,42.98819070454333
2025-11-14T08:09:02.705435Z,49.63819070454333
2025-11-14T08:09:02.706435Z,56.288190704543325
2025-11-14T08:09:02.707435Z,49.63819070454333
2025-11-14T08:09:02.708435Z,54.5
2025-11-14T08:09:02.709435Z,61.15
2025-11-14T08:09:02.710435Z,67.8
2025-11-14T08:09:02.711435Z,61.15
2025-11-14T08:09:02.712435Z,54.5
2025-11-14T08:09:02.713435Z,54.5
2025-11-14T08:09:02.714435Z,61.15
2025-11-14T08:09:02.715435Z,54.5
2025-11-14T08:09:02.716435Z,61.15
2025-11-14T08:09:02.717435Z,67.8
2025-11-14T08:09:02.718435Z,74.45
2025-11-14T08:09:02.719435Z,67.8
2025-11-14T08:09:02.720435Z,61.15
2025-11-14T08:09:02.721435Z,67.8
2025-11-14T08:09:02.722435Z,74.45
2025-11-14T08:09:02.723435Z,67.8
2025-11-14T08:09:02.724435Z,61.15
2025-11-14T08:09:02.725435Z,54.5
2025-11-14T08:09:02.726435Z,47.85
2025-11-14T08:09:02.727435Z,41.2
2025-11-14T08:09:02.728435Z,34.550000000000004
2025-11-14T08:09:02.729435Z,27.900000000000006
2025-11-14T08:09:02.730435Z,34.550000000000004
2025-11-14T08:09:02.731435Z,41.2
2025-11-14T08:09:02.732435Z,47.85
2025-11-14T08:09:02.733435Z,54.5
2025-11-14T08:09:02.734435Z,61.15
2025-11-14T08:09:02.735435Z,59.61142979410373
2025-11-14T08:09:02.736435Z,52.96142979410373
2025-11-14T08:09:02.737435Z,59.61142979410373
2025-11-14T08:09:02.738435Z,66.26142979410373
2025-11-14T08:09:02.739435Z,72.91142979410374
2025-11-14T08:09:02.740435Z,79.56142979410374
2025-11-14T08:09:02.741435Z,86.21142979410375
2025-11-14T08:09:02.742435Z,92.86142979410376
2025-11-14T08:09:02.743435Z,86.21142979410375
2025-11-14T08:09:02.744435Z,79.56142979410374
2025-11-14T08:09:02.745435Z,72.91142979410374
2025-11-14T08:09:02.746435Z,66.26142979410373
2025-11-14T08:09:02.747435Z,59.611429794103735
2025-11-14T08:09:02.748435Z,52.961429794103736
2025-11-14T08:09:02.749435Z,46.31142979410374
2025-11-14T08:09:02.750435Z,39.66142979410374
2025-11-14T08:09:02.751435Z,33.01142979410374
2025-11-14T08:09:02.752435Z,39.66142979410374
2025-11-14T08:09:02.753435Z,46.31142979410374
2025-11-14T08:09:02.754435Z,44.2263219917644
2025-11-14T08:09:02.755435Z,50.8763219917644
2025-11-14T08:09:02.756435Z,44.2263219917644
2025-11-14T08:09:02.757435Z,37.5763219917644
2025-11-14T08:09:02.758435Z,30.926321991764404
2025-11-14T08:09:02.759435Z,37.5763219917644
2025-11-14T08:09:02.760435Z,34.52444419715729
2025-11-14T08:09:02.761435Z,27.87444419715729
2025-11-14T08:09:02.762435Z,34.52444419715729
2025-11-14T08:09:02.763435Z,41.174444197157285
2025-11-14T08:09:02.764435Z,47.824444197157284
2025-11-14T08:09:02.765435Z,54.47444419715728
2025-11-14T08:09:02.766435Z,61.12444419715728
2025-11-14T08:09:02.767435Z,67.77444419715728
2025-11-14T08:09:02.768435Z,71.45753730658208
2025-11-14T08:09:02.769435Z,64.80753730658208
2025-11-14T08:09:02.770435Z,58.15753730658208
2025-11-14T08:09:02.771435Z,51.50753730658208
2025-11-14T08:09:02.772435Z,44.85753730658208
2025-11-14T08:09:02.773435Z,51.50753730658208
2025-11-14T08:09:02.774435Z,58.15753730658208
2025-11-14T08:09:02.775435Z,64.80753730658208
2025-11-14T08:09:02.776435Z,71.45753730658208
2025-11-14T08:09:02.777435Z,64.80753730658208
2025-11-14T08:09:02.778435Z,58.15753730658208
2025-11-14T08:09:02.779435Z,51.50753730658208
2025-11-14T08:09:02.780435Z,44.85753730658208
2025-11-14T08:09:02.781435Z,38.20753730658208
2025-11-14T08:09:02.782435Z,31.557537306582084
2025-11-14T08:09:02.783435Z,38.20753730658208
2025-11-14T08:09:02.784435Z,44.85753730658208
2025-11-14T08:09:02.785435Z,51.50753730658208
2025-11-14T08:09:02.786435Z,56.05519796938994
2025-11-14T08:09:02.787435Z,62.705197969389936
2025-11-14T08:09:02.788435Z,56.05519796938994
2025-11-14T08:09:02.789435Z,49.40519796938994
2025-11-14T08:09:02.790435Z,52.030400335892594
2025-11-14T08:09:02.791435Z,45.380400335892595
2025-11-14T08:09:02.792435Z,52.030400335892594
2025-11-14T08:09:02.793435Z,54.5
2025-11-14T08:09:02.794435Z,61.15
2025-11-14T08:09:02.795435Z,67.8
2025-11-14T08:09:02.796435Z,72.0999876672769
2025-11-14T08:09:02.797435Z,65.4499876672769
2025-11-14T08:09:02.798435Z,72.0999876672769
2025-11-14T08:09:02.799435Z,78.74998766727691
2025-11-14T08:09:02.800435Z,85.39998766727692
2025-11-14T08:09:02.801435Z,92.04998766727692
2025-11-14T08:09:02.802435Z,85.39998766727692
2025-11-14T08:09:02.803435Z,78.74998766727691
2025-11-14T08:09:02.804435Z,72.0999876672769
2025-11-14T08:09:02.805435Z,65.4499876672769
2025-11-14T08:09:02.806435Z,72.0999876672769
2025-11-14T08:09:02.807435Z,78.74998766727691
2025-11-14T08:09:02.808435Z,85.39998766727692
2025-11-14T08:09:02.809435Z,82.64265537524105
2025-11-14T08:09:02.810435Z,75.99265537524104
2025-11-14T08:09:02.811435Z,82.64265537524105
2025-11-14T08:09:02.812435Z,89.29265537524105
2025-11-14T08:09:02.813435Z,82.64265537524105
2025-11-14T08:09:02.814435Z,75.99265537524104
2025-11-14T08:09:02.815435Z,69.34265537524104
2025-11-14T08:09:02.816435Z,62.69265537524104
2025-11-14T08:09:02.817435Z,56.04265537524104
2025-11-14T08:09:02.818435Z,49.39265537524104
2025-11-14T08:09:02.819435Z,53.26922616043328
2025-11-14T08:09:02.820435Z,57.39646689773589
2025-11-14T08:09:02.821435Z,64.0464668977359
2025-11-14T08:09:02.822435Z,70.6964668977359
2025-11-14T08:09:02.823435Z,64.0464668977359
2025-11-14T08:09:02.824435Z,57.3964668977359
2025-11-14T08:09:02.825435Z,50.7464668977359
2025-11-14T08:09:02.826435Z,44.0964668977359
2025-11-14T08:09:02.827435Z,37.4464668977359
2025-11-14T08:09:02.828435Z,44.0964668977359
2025-11-14T08:09:02.829435Z,50.7464668977359
2025-11-14T08:09:02.830435Z,57.3964668977359
2025-11-14T08:09:02.831435Z,64.0464668977359
2025-11-14T08:09:02.832435Z,70.6964668977359
2025-11-14T08:09:02.833435Z,64.0464668977359
2025-11-14T08:09:02.834435Z,57.3964668977359
2025-11-14T08:09:02.835435Z,64.0464668977359
2025-11-14T08:09:02.836435Z,57.3964668977359
2025-11-14T08:09:02.837435Z,50.7464668977359
2025-11-14T08:09:02.838435Z,57.3964668977359
2025-11-14T08:09:02.839435Z,64.0464668977359
2025-11-14T08:09:02.840435Z,57.3964668977359
2025-11-14T08:09:02.841435Z,63.56861317713849
2025-11-14T08:09:02.842435Z,70.2186131771385
2025-11-14T08:09:02.843435Z,63.568613177138495
2025-11-14T08:09:02.844435Z,56.918613177138496
2025-11-14T08:09:02.845435Z,50.2686131771385
2025-11-14T08:09:02.846435Z,46.33662187528764
2025-11-14T08:09:02.847435Z,50.14212740744192
2025-11-14T08:09:02.848435Z,43.49212740744192
2025-11-14T08:09:02.849435Z,36.84212740744192
2025-11-14T08:09:02.850435Z,43.49212740744192
2025-11-14T08:09:02.851435Z,50.14212740744192
2025-11-14T08:09:02.852435Z,43.49212740744192
2025-11-14T08:09:02.853435Z,50.14212740744192
2025-11-14T08:09:02.854435Z,44.35203404195241
2025-11-14T08:09:02.855435Z,37.70203404195241
2025-11-14T08:09:02.856435Z,44.35203404195241
2025-11-14T08:09:02.857435Z,45.367744040374205
2025-11-14T08:09:02.858435Z,52.017744040374204
2025-11-14T08:09:02.859435Z,58.6677440403742
2025-11-14T08:09:02.860435Z,65.31774404037421
2025-11-14T08:09:02.861435Z,71.96774404037421
2025-11-14T08:09:02.862435Z,68.25648735383703
2025-11-14T08:09:02.863435Z,61.60648735383703
2025-11-14T08:09:02.864435Z,54.95648735383703
2025-11-14T08:09:02.865435Z,48.306487353837035
2025-11-14T08:09:02.866435Z,41.656487353837036
2025-11-14T08:09:02.867435Z,35.00648735383704
2025-11-14T08:09:02.868435Z,28.35648735383704
2025-11-14T08:09:02.869435Z,21.70648735383704
2025-11-14T08:09:02.870435Z,15.05648735383704
2025-11-14T08:09:02.871435Z,21.70648735383704
2025-11-14T08:09:02.872435Z,28.35648735383704
2025-11-14T08:09:02.873435Z,35.00648735383704
2025-11-14T08:09:02.874435Z,41.656487353837036
2025-11-14T08:09:02.875435Z,46.542887462386254
2025-11-14T08:09:02.876435Z,53.19288746238625
2025-11-14T08:09:02.877435Z,59.84288746238625
2025-11-14T08:09:02.878435Z,66.49288746238625
2025-11-14T08:09:02.879435Z,59.84288746238625
2025-11-14T08:09:02.880435Z,59.56851303999771
2025-11-14T08:09:02.881435Z,63.93118533016127
2025-11-14T08:09:02.882435Z,70.58118533016128
2025-11-14T08:09:02.883435Z,63.93118533016128
2025-11-14T08:09:02.884435Z,57.28118533016128
2025-11-14T08:09:02.885435Z,50.63118533016128
2025-11-14T08:09:02.886435Z,48.902376372373865
2025-11-14T08:09:02.887435Z,55.552376372373864
2025-11-14T08:09:02.888435Z,62.20237637237386
2025-11-14T08:09:02.889435Z,55.552376372373864
2025-11-14T08:09:02.890435Z,48.902376372373865
2025-11-14T08:09:02.891435Z,55.552376372373864
2025-11-14T08:09:02.892435Z,62.20237637237386
2025-11-14T08:09:02.893435Z,55.552376372373864
2025-11-14T08:09:02.894435Z,62.20237637237386
2025-11-14T08:09:02.895435Z,66.85710204563465
2025-11-14T08:09:02.896435Z,71.08457920377704
2025-11-14T08:09:02.897435Z,64.43457920377703
2025-11-14T08:09:02.898435Z,57.784579203777035
2025-11-14T08:09:02.899435Z,51.13457920377704
2025-11-14T08:09:02.900435Z,44.48457920377704
2025-11-14T08:09:02.901435Z,37.83457920377704
2025-11-14T08:09:02.902435Z,44.48457920377704
2025-11-14T08:09:02.903435Z,51.13457920377704
2025-11-14T08:09:02.904435Z,44.48457920377704
2025-11-14T08:09:02.905435Z,51.13457920377704
2025-11-14T08:09:02.906435Z,57.784579203777035
2025-11-14T08:09:02.907435Z,64.43457920377703
2025-11-14T08:09:02.908435Z,60.152512435527356
2025-11-14T08:09:02.909435Z,53.50251243552736
2025-11-14T08:09:02.910435Z,46.85251243552736
2025-11-14T08:09:02.911435Z,40.20251243552736
2025-11-14T08:09:02.912435Z,33.55251243552736
2025-11-14T08:09:02.913435Z,40.20251243552736
2025-11-14T08:09:02.914435Z,46.85251243552736
2025-11-14T08:09:02.915435Z,53.50251243552736
2025-11-14T08:09:02.916435Z,60.152512435527356
2025-11-14T08:09:02.917435Z,66.80251243552736
2025-11-14T08:09:02.918435Z,73.45251243552737
2025-11-14T08:09:02.919435Z,72.68710460153194
2025-11-14T08:09:02.920435Z,79.33710460153195
2025-11-14T08:09:02.921435Z,72.68710460153194
2025-11-14T08:09:02.922435Z,73.27425649640587
2025-11-14T08:09:02.923435Z,66.62425649640586
2025-11-14T08:09:02.924435Z,60.94277617370777
2025-11-14T08:09:02.925435Z,55.42083438054769
2025-11-14T08:09:02.926435Z,48.77083438054769
2025-11-14T08:09:02.927435Z,55.42083438054769
2025-11-14T08:09:02.928435Z,62.07083438054769
2025-11-14T08:09:02.929435Z,68.72083438054769
2025-11-14T08:09:02.930435Z,75.37083438054769
2025-11-14T08:09:02.931435Z,82.0208343805477
2025-11-14T08:09:02.932435Z,75.37083438054769
2025-11-14T08:09:02.933435Z,68.72083438054769
2025-11-14T08:09:02.934435Z,70.27241096513453
2025-11-14T08:09:02.935435Z,63.62241096513453
2025-11-14T08:09:02.936435Z,56.97241096513453
2025-11-14T08:09:02.937435Z,50.32241096513453
2025-11-14T08:09:02.938435Z,43.67241096513453
2025-11-14T08:09:02.939435Z,37.02241096513453
2025-11-14T08:09:02.940435Z,30.372410965134534
2025-11-14T08:09:02.941435Z,37.02241096513453
2025-11-14T08:09:02.942435Z,43.67241096513453
2025-11-14T08:09:02.943435Z,50.32241096513453
2025-11-14T08:09:02.944435Z,52.84647301529647
2025-11-14T08:09:02.945435Z,59.496473015296466
2025-11-14T08:09:02.946435Z,66.14647301529646
2025-11-14T08:09:02.947435Z,72.79647301529647
2025-11-14T08:09:02.948435Z,79.44647301529648
2025-11-14T08:09:02.949435Z,86.09647301529648
2025-11-14T08:09:02.950435Z,92.74647301529649
2025-11-14T08:09:02.951435Z,86.09647301529648
2025-11-14T08:09:02.952435Z,79.44647301529648
2025-11-14T08:09:02.953435Z,72.79647301529647
2025-11-14T08:09:02.954435Z,66.14647301529646
2025-11-14T08:09:02.955435Z,59.496473015296466
2025-11-14T08:09:02.956435Z,52.84647301529647
2025-11-14T08:09:02.957435Z,46.19647301529647
2025-11-14T08:09:02.958435Z,39.54647301529647
2025-11-14T08:09:02.959435Z,32.89647301529647
2025-11-14T08:09:02.960435Z,26.246473015296473
2025-11-14T08:09:02.961435Z,26.111211435145968
2025-11-14T08:09:02.962435Z,32.76121143514597
2025-11-14T08:09:02.963435Z,39.411211435145965
2025-11-14T08:09:02.964435Z,46.061211435145964
2025-11-14T08:09:02.965435Z,52.71121143514596
2025-11-14T08:09:02.966435Z,59.36121143514596
2025-11-14T08:09:02.967435Z,66.01121143514597
2025-11-14T08:09:02.968435Z,72.66121143514597
2025-11-14T08:09:02.969435Z,79.31121143514598
2025-11-14T08:09:02.970435Z,85.96121143514598
2025-11-14T08:09:02.971435Z,92.61121143514599
2025-11-14T08:09:02.972435Z,89.1751062620858
2025-11-14T08:09:02.973435Z,82.5251062620858
2025-11-14T08:09:02.974435Z,89.1751062620858
2025-11-14T08:09:02.975435Z,82.5251062620858
2025-11-14T08:09:02.976435Z,75.8751062620858
2025-11-14T08:09:02.977435Z,69.22510626208579
2025-11-14T08:09:02.978435Z,62.57510626208579
2025-11-14T08:09:02.979435Z,55.92510626208579
2025-11-14T08:09:02.980435Z,49.27510626208579
2025-11-14T08:09:02.981435Z,42.625106262085794
2025-11-14T08:09:02.982435Z,49.27510626208579
2025-11-14T08:09:02.983435Z,54.5
2025-11-14T08:09:02.984435Z,59.81790696780334
2025-11-14T08:09:02.985435Z,53.16790696780334
2025-11-14T08:09:02.986435Z,46.51790696780334
2025-11-14T08:09:02.987435Z,39.86790696780334
2025-11-14T08:09:02.988435Z,46.51790696780334
2025-11-14T08:09:02.989435Z,53.16790696780334
2025-11-14T08:09:02.990435Z,59.81790696780334
2025-11-14T08:09:02.991435Z,66.46790696780334
2025-11-14T08:09:02.992435Z,59.817906967803346
2025-11-14T08:09:02.993435Z,54.5
2025-11-14T08:09:02.994435Z,61.15
2025-11-14T08:09:02.995435Z,67.8
2025-11-14T08:09:02.996435Z,61.15
2025-11-14T08:09:02.997435Z,54.5
2025-11-14T08:09:02.998435Z,47.85
2025-11-14T08:09:02.999435Z,41.2
2025-11-14T08:09:03.000435Z,34.550000000000004
2025-11-14T08:09:03.001435Z,27.900000000000006
2025-11-14T08:09:03.002435Z,34.550000000000004
2025-11-14T08:09:03.003435Z,41.2
2025-11-14T08:09:03.004435Z,47.85
2025-11-14T08:09:03.005435Z,51.668960494163876
2025-11-14T08:09:03.006435Z,58.318960494163875
2025-11-14T08:09:03.007435Z,61.43563381475077
2025-11-14T08:09:03.008435Z,54.785633814750774
2025-11-14T08:09:03.009435Z,48.135633814750776
2025-11-14T08:09:03.010435Z,41.48563381475078
2025-11-14T08:09:03.011435Z,48.135633814750776
2025-11-14T08:09:03.012435Z,46.35561350674107
2025-11-14T08:09:03.013435Z,53.00561350674107
2025-11-14T08:09:03.014435Z,59.65561350674107
2025-11-14T08:09:03.015435Z,66.30561350674107
2025-11-14T08:09:03.016435Z,72.95561350674107
2025-11-14T08:09:03.017435Z,79.60561350674108
2025-11-14T08:09:03.018435Z,86.25561350674108
2025-11-14T08:09:03.019435Z,92.49048727043608
2025-11-14T08:09:03.020435Z,85.84048727043607
